Parameters
Model,B
P,0.55
Initial Alpha,0.0
Independent,false
Step Number,leader signal,# accepted signal,utility,# agents,avg dis from leader,avg angle from leader
69,true,0,0.6274988506287649,2,51.71037281075742,2.5685115201878133
70,true,1,1.7645038384481184,2,51.71037281075741,1.8280159601414354
71,true,2,0.6274988506287651,2,50.71037281075742,0.63386852398632
72,false,-1,-1.1540247192139712,2,50.05810704660671,1.1045100472719982
73,false,-1,-0.5505253284548961,2,49.73723247360063,1.5047410962885945
74,true,1,0.09019585539993552,2,49.73723247360063,1.8380485813831142
75,true,1,0.6393054396309945,2,49.73723247360063,1.8380485813831142
76,true,2,0.6393054396309948,2,48.737232473600635,0.6426471013708143
77,false,-1,-1.1316659645789158,2,48.09462447802419,1.1161137263039977
78,false,-1,-0.5256689942027739,2,47.78702948873856,1.5227324496414834
79,true,1,0.12085942538616568,2,47.78702948873856,1.8481135949184497
80,true,2,0.6509658315189254,2,46.78702948873856,0.6511074759493026
81,false,-1,-1.110208321182637,2,46.194174393858546,1.291338293227894
82,false,-1,-0.2525947461445919,2,46.054392922640794,1.674537732537387
83,true,2,0.36968352543608046,2,45.054392922640794,0.6561022394165025
84,false,-1,-1.098369025928726,2,44.46877878387805,1.3073237756987965
85,false,-1,-0.2250753594028515,2,44.300123138567315,1.6452687074984182
86,true,1,0.3211897020646254,2,44.30012313856732,1.8756839321426835
87,true,0,0.6889476712124794,2,45.30012313856732,2.522504520032411
88,true,2,1.7363743756083558,2,44.300123138567315,0.661046067948593
89,false,-1,-1.0857065348778496,2,43.72174641473552,1.3225402986337977
90,false,-1,-0.19880203514097639,2,43.613862458477016,1.7212884978184237
91,true,1,0.44324440689579603,2,43.613862458477016,1.8907795414344666
92,true,1,0.7103405293267928,2,43.613862458477016,2.5170345706002166
93,true,0,1.5744259289619036,2,44.61386245847702,2.517034570600215
94,true,2,1.7366698721150662,2,43.61386245847702,0.6636783779039026
95,false,-1,-1.0780498123024218,2,42.9951327757305,1.1576124692672907
96,false,-1,-0.44665540473343446,2,42.73326597077164,1.598424376575565
97,true,0,0.24440842629167925,2,43.733265970771626,2.5044282694025686
98,true,1,1.7270654542776587,2,43.733265970771626,1.901179402831699
99,true,2,0.7215050210825826,2,42.733265970771626,0.6700959246980912
100,false,-1,-1.0599539156723297,2,42.16931896735397,1.352202947031047
101,false,-1,-0.147550701304816,2,42.04079461092557,1.7094236269790568
102,true,1,0.4213834777211372,2,42.04079461092557,2.4998396574150656
103,true,0,1.521086540774458,2,43.04079461092557,2.4998396574150594
104,true,2,1.7277172921767274,2,42.04079461092557,0.6708130994021312
105,false,-1,-1.054947648286402,2,41.43058754194516,1.1728367937776276
106,false,-1,-0.4160944385590085,2,41.18712179828104,1.6319814325437134
107,true,2,0.297100288168729,2,40.18712179828104,0.6757489891929235
108,false,-1,-1.039005665335918,2,39.58258571281905,1.1803639574547546
109,false,-1,-0.3994520560350461,2,39.348941052467026,1.6487561873691368
110,true,2,0.3225828113048287,2,38.348941052467026,0.6799989601439096
111,false,-1,-1.0238830333074487,2,37.74926517696664,1.1869266479868406
112,false,-1,-0.3844062649352724,2,37.52476327156688,1.66538757582836
113,true,2,0.347364758348659,2,36.52476327156688,0.6832809943510527
114,false,-1,-1.0099721583749788,2,35.98815520005621,1.4086560648855901
115,false,-1,-0.0512428800421465,2,35.969247968698056,1.85622349681251
116,true,1,0.6398701334491279,2,35.969247968698056,2.466285602456111
117,true,2,1.4193361086273621,2,34.969247968698056,0.6743548536519788
118,false,-1,-1.0212015427846628,2,34.36392878181695,1.1868362420809049
119,false,-1,-0.3796322417527165,2,34.181494592402544,1.6902570025832124
120,true,0,0.3842108785182021,2,35.181494592402544,2.454112309889844
121,true,0,1.698157446074617,2,36.181494592402544,2.454112309889844
122,true,2,1.6981574460746176,2,35.181494592402544,0.6874803436999526
123,false,-1,-1.0054410014309831,2,34.64759095211025,1.4291197956796657
124,false,-1,-0.017809529312127426,2,34.652141675067654,1.8994137092863732
125,true,2,0.7004015804136241,2,33.652141675067654,0.6836820559233954
126,false,-1,-1.0258431677240374,2,33.10812703388255,1.431889540542239
127,false,-1,-0.014378702750083683,2,33.052700489892906,1.8529119746313447
128,true,2,0.6328151033344019,2,32.052700489892906,0.6803403066850151
129,false,-1,-1.0482903569371602,2,31.496701927580744,1.4316493231977034
130,false,-1,-0.015509640025017535,2,31.51411717519105,1.9407401088767857
131,true,1,0.7663761425722304,2,31.51411717519105,2.044556884189098
132,true,2,0.9146779364509207,2,30.51411717519105,0.670947458016584
133,false,-1,-1.0887245729221875,2,29.935725707957282,1.4224465598183633
134,false,-1,-0.03177697190601414,2,29.953148974994157,1.9592280818319467
135,true,1,0.8004762285126453,2,29.95314897499415,2.0758855349216594
136,true,1,0.9671851194192851,2,29.953148974994154,2.0758855349216594
137,true,2,0.9671851194192853,2,28.953148974994154,0.6555149602920823
138,false,-1,-1.147035708193504,2,28.228070293374795,1.0209532740823644
139,false,-1,-0.6194950291537955,2,27.903094443494282,1.668344810381091
140,true,1,0.35413503906845545,2,27.903094443494275,2.403743914559554
141,true,1,1.3709897502226667,2,27.903094443494282,2.403743914559554
142,true,2,1.3709897502226664,2,26.903094443494275,0.6578680048138812
143,false,-1,-1.1681727196411311,2,26.14906404395997,0.9595600455830897
144,false,-1,-0.6969871103949135,2,25.782450409240283,1.6372125240669892
145,true,0,0.30460413929804686,2,26.782450409240283,2.4784620287654757
146,true,2,1.7615880492811504,2,25.782450409240283,0.6631306248243128
147,false,-1,-1.1868243403311962,2,24.997630054365466,0.8806394296447078
148,false,-1,-0.7893401634133378,2,24.577750134182292,1.5905530477165066
149,true,0,0.23099250837658114,2,25.57775013418229,2.472531898581154
150,true,1,1.7574029973201108,2,25.57775013418229,2.1227589942009475
151,true,1,1.0226198956237056,2,25.57775013418229,2.365364099933071
152,true,1,1.319440804897805,2,25.57775013418229,2.3653640999330707
153,true,0,1.319440804897805,2,26.57775013418229,2.4725318985811544
154,true,1,1.7574029973201117,2,26.57775013418229,2.1227589942009475
155,true,0,1.0226198956237065,2,27.57775013418229,2.4725318985811544
156,true,1,1.7574029973201117,2,27.57775013418229,2.365364099933071
157,true,2,1.319440804897805,2,26.57775013418229,0.6690607550086389
158,false,-1,-1.2056134805881378,2,25.91456699211216,1.3504792944621533
159,false,-1,-0.14407568528708797,2,25.8156182126017,1.8932177745752536
160,true,0,0.7052557743425845,2,26.815618212601695,2.493563603846993
161,true,0,1.7874281911313588,2,27.81561821260169,2.4935636038469933
162,true,2,1.787428191131359,2,26.81561821260169,0.6480290497428003
163,false,-1,-1.2858803688468048,2,26.093270405089612,1.2689717254489694
164,false,-1,-0.27558766622939873,2,25.935146557888025,1.846136668589901
165,true,0,0.6400498873258428,2,26.935146557888025,2.5137365447655147
166,true,1,1.8146432535329704,2,26.935146557888025,2.1980245956246174
167,true,1,1.1499477244430296,2,26.93514655788802,2.351270706178937
168,true,1,1.338857916940246,2,26.935146557888025,2.198024595624618
169,true,0,1.1499477244430305,2,27.935146557888025,2.513736544765515
170,true,1,1.814643253532971,2,27.93514655788802,2.351270706178937
171,true,1,1.3388579169402457,2,27.93514655788802,2.351270706178936
172,true,1,1.3388579169402455,2,27.93514655788802,2.198024595624616
173,true,1,1.149947724443028,2,27.93514655788802,2.1980245956246174
174,true,2,1.1499477244430296,2,26.935146557888018,0.6278561088242756
175,false,-1,-1.356139002868041,2,26.022163484330235,0.6501316323588768
176,false,-1,-1.3284779293352587,2,25.228637802974237,0.9672270004879768
177,false,-1,-0.6973705652353229,2,24.89072707741503,1.6165238890240103
178,true,2,0.2726624293468545,2,23.890727077415026,0.6521323304798605
179,false,-1,-1.3404195461935888,2,22.975625496127645,0.6883556091723686
180,false,-1,-1.333037821860267,2,22.189428652377003,0.7462059371769807
181,false,-1,-1.2168548374316304,2,21.444790878668393,0.8373875194704525
182,false,-1,-0.7494409837185945,2,21.092313484561103,1.4974882239406355
183,true,2,0.09657883449808669,2,20.09231348456111,0.7869350590388235
184,false,-1,-1.0673801877322344,2,19.257503821995137,0.9013525536123084
185,false,-1,-0.9127369360424542,2,18.81754121756672,1.2088266797602418
186,false,-1,-0.327522670119063,1,19.00350622555828,1.221354617393976
187,true,2,0.7161149853761396,1,18.50350622555828,1.2213546173939918
188,false,-1,-0.5751341366811566,1,18.169764641994888,1.2317256994137045
189,true,1,0.09273419981981348,1,18.669764641994885,1.6859861758066752
190,true,1,1.0750432019419338,1,19.169764641994885,1.6859861758066799
191,true,2,1.0750432019419356,1,18.669764641994885,1.231725699413696
192,false,-1,-0.5797412589623023,1,18.333641076811332,1.2419429568816056
193,true,2,0.09498190580397627,1,17.83364107681133,1.2419429568816147
194,false,-1,-0.5849786992019936,1,17.495030264410122,1.2525896412531141
195,true,1,0.09753038482699165,1,17.995030264410122,1.6828455423937034
196,true,1,1.0788247058612717,1,18.495030264410122,1.6828455423937034
197,true,1,1.0788247058612717,1,18.995030264410126,1.682845542393703
198,true,1,1.0788247058612714,1,19.495030264410126,1.682845542393703
199,true,2,1.0788247058612717,1,18.995030264410126,1.2525896412531092
200,false,-1,-0.5912241876973469,1,18.652991966136938,1.2624802566321653
201,true,2,0.09681167565658212,1,18.152991966136934,1.2624802566321869
202,false,-1,-0.5977932963072063,1,17.807777049741656,1.2727597660274559
203,true,1,0.09734647751477601,1,18.307777049741656,1.6798391925939051
204,true,1,1.082193787528304,1,18.807777049741656,1.6798391925939051
205,true,2,1.082193787528304,1,18.307777049741656,1.272759766027429
206,false,-1,-0.6054523329835935,1,17.958624537251932,1.2828437045810173
207,true,2,0.0955904065581317,1,17.458624537251936,1.2828437045809962
208,false,-1,-0.6138365230537266,1,17.10537336106842,1.2933160350238424
209,true,1,0.09380123852928023,1,17.605373361068416,1.6768025620340916
210,true,2,1.0853343118930368,1,17.105373361068416,1.2933160350238075
211,false,-1,-0.6235057812425002,1,16.74726163343382,1.3038648726070543
212,true,1,0.08984846263610319,1,17.24726163343382,1.6752540245260643
213,true,1,1.086830148682482,1,17.74726163343382,1.6752540245260688
214,true,2,1.0868301486824836,1,17.24726163343382,1.3038648726070592
215,false,-1,-0.6342845811803681,1,16.883611323261032,1.3141525636663123
216,true,1,0.08351886696968132,1,17.38361132326103,1.6737497277538056
217,true,1,1.0882128654402417,1,17.88361132326103,1.6737497277538063
218,true,1,1.0882128654402419,1,18.383611323261032,1.6737497277538056
219,true,1,1.0882128654402417,1,18.883611323261032,1.6737497277538056
220,true,2,1.0882128654402417,1,18.383611323261032,1.3141525636662514
221,false,-1,-0.645841631733862,1,18.013837232386663,1.3236001579348964
222,true,2,0.07434632959232174,1,17.51383723238666,1.3236001579348984
223,false,-1,-0.6573908346645907,1,17.138323458734927,1.3333451167475874
224,true,1,0.06625784387697652,1,17.63832345873493,1.6709577347852167
225,true,2,1.0905905485603107,1,17.138323458734927,1.3333451167475938
226,false,-1,-0.6702581185931461,1,16.75630018241584,1.3430848930813215
227,true,2,0.05523994830671854,1,16.25630018241584,1.3430848930813253
228,false,-1,-0.684088503124354,1,15.867366474295888,1.3531080756588003
229,true,2,0.042435332966058205,1,15.367366474295888,1.3531080756587848
230,false,-1,-0.699314746272949,1,14.97080422360313,1.3634091178983225
231,true,2,0.02639123693180402,1,14.47080422360313,1.3634091178983065
232,false,-1,-0.7159630830168974,1,14.065876815449146,1.3739747588561033
233,true,2,0.0063818602948332165,1,13.565876815449146,1.3739747588560944
234,false,-1,-0.73399624690203,1,13.151860136300414,1.3847811732027528
235,false,-1,-0.01850185235175103,1,13.102304761096885,1.4043073957067638
236,true,1,0.6046381466416085,1,13.602304761096887,1.6607649060299707
237,true,2,1.0970737461511173,1,13.102304761096889,1.4043073957067458
238,false,-1,-0.7894666720617345,1,12.659698605682706,1.4136164502807178
239,false,-1,-0.12684553583276917,1,12.556022331775626,1.4336285361214685
240,true,2,0.562457897469291,1,12.056022331775626,1.4336285361214691
241,false,-1,-0.8424454407839532,1,11.58604740444888,1.4410921681250608
242,false,-1,-0.3051421574856786,1,11.392972804841838,1.4618634558578407
243,true,2,0.465461843589253,1,10.892972804841836,1.4618634558578456
244,false,-1,-0.8823122288422401,1,10.40225427191863,1.466537181326086
245,false,-1,-0.595576106485332,1,10.061137331071432,1.4851058310203746
246,true,1,0.2099979224397483,1,10.561137331071432,1.6493071214797106
247,true,1,1.0999742260568481,1,11.061137331071432,1.6493071214797106
248,true,2,1.0999742260568481,1,10.561137331071432,1.4851058310203784
249,false,-1,-0.8987146110716713,1,10.06181321561043,1.4864154510479368
250,false,-1,-0.8679726896212847,1,9.57868396203265,1.493243246966521
251,false,-1,-0.5256853532021557,1,9.27440315042554,1.5151910963815425
252,true,2,0.30322509729822766,1,8.77440315042554,1.626401557208253
253,false,-1,-0.8914661341206799,1,8.278939234934368,1.630530749179701
254,false,-1,-0.7224581026248337,1,7.873114119913682,1.6495287874180153
255,true,2,0.019884931300209227,1,7.373114119913682,1.4920638661717935
256,false,-1,-0.8999636577346666,1,6.873133691570896,1.4923924178243242
257,false,-1,-0.8990509138307976,1,6.373647842760581,1.4942110665912145
258,false,-1,-0.8829978128976299,1,5.88291567532906,1.5025623639915462
259,false,-1,-0.6738909862019292,1,5.505772287640616,1.5335072086985055
260,true,2,0.1267470628078278,1,5.0057722876406165,1.6080854448912874
261,false,-1,-0.8722719994377436,1,4.521289678087897,1.6222249341013195
262,false,-1,-0.48055519614929487,1,4.252504420769189,1.674968378975934
263,true,2,0.3983101500022924,1,3.7525044207691893,1.4666242746138622
264,false,-1,-0.8870980880500553,1,3.2600706182018673,1.480553729513262
265,false,-1,-0.6437250648319262,1,2.910433237990699,1.5469500205444668
266,true,2,0.24428924297832058,1,2.4104332379906994,1.594642633045326
267,false,-1,-0.8528103839628456,1,1.9414513153837831,1.6435108002394667
268,false,-1,-0.28251088398772667,1,1.8262952498359661,1.806770672275895
269,true,2,0.7476939137684547,1,1.326295249835967,1.3348219813138948
270,false,-1,-0.672293074515478,1,1.0247254254014702,1.5950555327209712
271,true,1,0.5388723826550186,1,1.524725425401471,1.5465371208688223
272,true,2,1.0962027204883067,1,1.0247254254014706,1.5465371208688208
273,false,-1,-0.766304687283843,1,0.7094768588915462,1.987593858541414
274,true,2,0.7332726594509534,0,0.7094768588915462,1.987593858541414
