Parameters
Model,B
P,0.55
Initial Alpha,0.0
Independent,true
Step Number,leader signal,# accepted signal,utility,# agents,avg dis from leader,avg angle from leader
110,false,-1,-1.5999999999999996,4,23.214681731549884,0.31415926895643786
111,false,-1,-1.5999999999999996,4,23.01468173154989,0.3141592674663217
112,false,-1,-1.5999999999999996,4,22.814681731549886,0.31415926895643786
113,false,-1,-1.5999999999999996,4,22.614681731549886,0.31415926597620564
114,false,-1,-1.5999999999999996,4,22.414681731549884,0.3141592674663217
115,false,-1,-1.5999999999999996,4,22.214681731549884,0.31415926597620564
116,false,-1,-1.5999999999999996,4,22.014681731549885,0.3141592674663217
117,false,-1,-1.5999999999999996,4,21.814681731549886,0.31415926597620564
118,false,-1,-1.5999999999999996,4,21.614681731549883,0.31415926597620564
119,false,-1,-1.5999999999999996,4,21.414681731549884,0.3141592653589793
120,false,-1,-1.5999999999999996,4,21.21468173154988,0.3141592674663217
121,false,-1,-1.5999999999999996,4,21.01468173154988,0.31415926597620564
122,false,-1,-1.5999999999999996,4,20.814681731549882,0.31415926597620564
123,false,-1,-1.5999999999999996,4,20.61468173154988,0.3141592674663217
124,false,-1,-1.5999999999999996,4,20.41468173154988,0.31415926597620564
125,false,-1,-1.5999999999999996,4,20.21468173154988,0.31415926597620564
126,false,-1,-1.5999999999999996,4,20.014681731549878,0.3141592674663217
127,false,-1,-1.5999999999999996,4,19.814681731549875,0.3141592674663217
128,false,-1,-1.5999999999999996,4,19.614681731549876,0.31415926597620564
129,false,-1,-1.5999999999999996,4,19.414681731549877,0.31415926895643786
130,false,-1,-1.5999999999999996,4,19.214681731549877,0.3141592674663217
131,false,-1,-1.5999999999999996,4,19.014681731549878,0.3141592674663217
132,false,-1,-1.5999999999999996,4,18.814681731549875,0.31415926597620564
133,false,-1,-1.5999999999999996,4,18.614681731549876,0.31415926597620564
134,false,-1,-1.5999999999999996,4,18.414681731549877,0.3141592653589793
135,false,-1,-1.5999999999999996,4,18.214681731549874,0.31415926597620564
136,false,-1,-1.5999999999999996,4,18.014681731549874,0.3141592674663217
137,false,-1,-1.5999999999999996,4,17.814681731549875,0.3141592674663217
138,false,-1,-1.5999999999999996,4,17.614681731549872,0.3141592674663217
139,false,-1,-1.5999999999999996,4,17.414681731549873,0.31415926597620564
140,false,-1,-1.5999999999999996,4,17.21468173154987,0.31415926895643786
141,false,-1,-1.5999999999999996,4,17.014681731549874,0.3141592695736642
142,false,-1,-1.5999999999999992,3,16.914681731549873,0.3141592674663217
143,false,-1,-0.6999999999999997,3,16.814681731549875,0.3141592674663217
144,false,-1,-0.6999999999999997,3,16.714681731549874,0.31415926895643786
145,false,-1,-0.6999999999999997,3,16.614681731549872,0.31415926895643786
146,false,-1,-0.6999999999999997,3,16.514681731549874,0.3141592674663217
147,false,-1,-0.6999999999999997,3,16.414681731549873,0.3141592674663217
148,false,-1,-0.6999999999999997,3,16.314681731549875,0.3141592674663217
149,false,-1,-0.6999999999999997,3,16.214681731549877,0.31415926895643786
150,false,-1,-0.6999999999999997,3,16.114681731549876,0.31415926895643786
151,false,-1,-0.6999999999999997,3,16.014681731549878,0.3141592674663217
152,false,-1,-0.6999999999999997,3,15.91468173154988,0.3141592674663217
153,false,-1,-0.6999999999999997,3,15.814681731549879,0.3141592674663217
154,false,-1,-0.6999999999999997,3,15.714681731549879,0.31415926684909545
155,false,-1,-0.7,3,15.61468173154988,0.31415926895643786
156,false,-1,-0.6999999999999997,3,15.51468173154988,0.314159270446554
157,false,-1,-0.6999999999999997,3,15.41468173154988,0.31415926895643786
158,false,-1,-0.6999999999999997,3,15.314681731549879,0.3141592674663217
159,false,-1,-0.6999999999999997,3,15.214681731549879,0.3141592674663217
160,false,-1,-0.6999999999999997,3,15.11468173154988,0.31415926895643786
161,false,-1,-0.6999999999999997,3,15.01468173154988,0.31415926684909545
162,false,-1,-0.7,3,14.91468173154988,0.314159270446554
163,false,-1,-0.6999999999999997,3,14.814681731549879,0.31415926895643786
164,false,-1,-0.6999999999999997,3,14.714681731549879,0.3141592674663217
165,false,-1,-0.6999999999999997,3,14.614681731549883,0.3141592674663217
166,false,-1,-0.6999999999999997,3,14.514681731549882,0.3141592674663217
167,false,-1,-0.6999999999999997,3,14.414681731549882,0.3141592674663217
168,false,-1,-0.6999999999999997,3,14.314681731549882,0.31415926895643786
169,false,-1,-0.6999999999999997,3,14.214681731549883,0.31415926895643786
170,false,-1,-0.6999999999999997,3,14.114681731549883,0.31415926895643786
171,false,-1,-0.6999999999999997,3,14.014681731549885,0.31415926895643786
172,false,-1,-0.6999999999999997,3,13.914681731549885,0.31415926895643786
173,false,-1,-0.6999999999999997,3,13.814681731549886,0.3141592674663217
174,false,-1,-0.6999999999999997,3,13.714681731549884,0.3141592674663217
175,false,-1,-0.6999999999999997,3,13.614681731549885,0.31415926895643786
176,false,-1,-0.6999999999999997,3,13.514681731549889,0.3141592674663217
177,false,-1,-0.6999999999999997,3,13.414681731549885,0.31415926895643786
178,false,-1,-0.6999999999999997,3,13.314681731549886,0.31415926895643786
179,false,-1,-0.6999999999999997,3,13.214681731549888,0.3141592674663217
180,false,-1,-0.6999999999999997,3,13.114681731549888,0.3141592674663217
181,false,-1,-0.6999999999999997,3,13.014681731549889,0.3141592674663217
182,false,-1,-0.6999999999999997,3,12.914681731549887,0.31415926895643786
183,false,-1,-0.6999999999999997,3,12.814681731549888,0.31415926895643786
184,false,-1,-0.6999999999999997,2,12.814681731549888,0.31415926895643786
185,true,9,0.20000000000000018,2,12.814681731549891,0.3141592674663217
186,true,9,0.20000000000000007,2,12.814681731549891,0.314159270446554
187,true,9,0.2000000000000003,2,12.814681731549891,0.31415926684909545
188,true,8,0.19999999999999996,2,13.01468173154989,0.628318532825301
189,true,10,2.2,2,12.814681731549891,5.7048009704741684E-9
190,false,-1,-1.7999999999999996,2,12.61468173154989,5.087574664314233E-9
191,false,-1,-1.7999999999999998,2,12.41468173154989,3.597458544929467E-9
192,false,-1,-1.7999999999999998,2,12.21468173154989,3.597458544929467E-9
193,false,-1,-1.7999999999999998,2,12.01468173154989,5.087574664314233E-9
194,false,-1,-1.7999999999999998,2,11.814681731549891,5.087574664314233E-9
195,false,-1,-1.7999999999999998,2,11.61468173154989,5.087574664314233E-9
196,false,-1,-1.7999999999999998,2,11.414681731549893,3.597458544929467E-9
197,false,-1,-1.7999999999999998,2,11.214681731549893,5.7048009704741684E-9
198,false,-1,-1.7999999999999996,2,11.014681731549892,3.597458544929467E-9
199,false,-1,-1.7999999999999998,2,10.814681731549893,3.597458544929467E-9
200,false,-1,-1.7999999999999998,2,10.614681731549894,5.087574664314233E-9
201,false,-1,-1.7999999999999998,2,10.414681731549894,5.087574664314233E-9
202,false,-1,-1.7999999999999998,2,10.214681731549895,6.577690783698998E-9
203,false,-1,-1.7999999999999996,2,10.014681731549896,3.597458544929467E-9
204,false,-1,-1.7999999999999998,2,9.814681731549895,3.597458544929467E-9
205,false,-1,-1.7999999999999998,2,9.614681731549897,5.7048009704741684E-9
206,false,-1,-1.7999999999999996,2,9.414681731549896,5.087574664314233E-9
207,false,-1,-1.7999999999999998,2,9.214681731549897,3.597458544929467E-9
208,false,-1,-1.7999999999999998,2,9.014681731549897,6.577690783698998E-9
209,false,-1,-1.7999999999999996,2,8.814681731549898,5.087574664314233E-9
210,false,-1,-1.7999999999999998,2,8.614681731549897,5.087574664314233E-9
211,false,-1,-1.7999999999999998,2,8.414681731549898,3.597458544929467E-9
212,false,-1,-1.7999999999999998,2,8.214681731549899,3.597458544929467E-9
213,false,-1,-1.7999999999999998,1,8.114681731549897,3.597458544929467E-9
214,false,-1,-0.8999999999999999,1,8.0146817315499,5.087574664314233E-9
215,false,-1,-0.8999999999999998,1,7.914681731549898,3.597458544929467E-9
216,false,-1,-0.8999999999999999,1,7.814681731549899,5.087574664314233E-9
217,false,-1,-0.8999999999999998,1,7.7146817315498994,5.087574664314233E-9
218,false,-1,-0.8999999999999998,1,7.614681731549899,3.597458544929467E-9
219,false,-1,-0.8999999999999999,1,7.514681731549899,3.597458544929467E-9
220,false,-1,-0.8999999999999999,1,7.4146817315499005,5.7048009704741684E-9
221,false,-1,-0.8999999999999997,1,7.314681731549901,5.087574664314233E-9
222,false,-1,-0.8999999999999998,1,7.2146817315499,5.087574664314233E-9
223,false,-1,-0.8999999999999998,1,7.114681731549901,5.087574664314233E-9
224,false,-1,-0.8999999999999998,1,7.014681731549901,5.087574664314233E-9
225,false,-1,-0.8999999999999998,1,6.9146817315499005,3.597458544929467E-9
226,false,-1,-0.8999999999999999,1,6.814681731549901,5.087574664314233E-9
227,false,-1,-0.8999999999999998,1,6.7146817315499,5.087574664314233E-9
228,false,-1,-0.8999999999999998,1,6.614681731549901,5.087574664314233E-9
229,false,-1,-0.8999999999999998,1,6.514681731549901,3.597458544929467E-9
230,false,-1,-0.8999999999999999,1,6.4146817315499005,3.597458544929467E-9
231,false,-1,-0.8999999999999999,1,6.314681731549902,5.087574664314233E-9
232,false,-1,-0.8999999999999998,1,6.214681731549902,5.087574664314233E-9
233,false,-1,-0.8999999999999998,1,6.1146817315499025,5.087574664314233E-9
234,false,-1,-0.8999999999999998,1,6.014681731549902,3.597458544929467E-9
235,false,-1,-0.8999999999999999,1,5.914681731549903,5.087574664314233E-9
236,false,-1,-0.8999999999999998,1,5.8146817315499035,5.7048009704741684E-9
237,false,-1,-0.8999999999999997,1,5.714681731549903,3.597458544929467E-9
238,false,-1,-0.8999999999999999,1,5.614681731549903,5.087574664314233E-9
239,false,-1,-0.8999999999999998,1,5.514681731549904,5.087574664314233E-9
240,false,-1,-0.8999999999999998,1,5.414681731549904,5.7048009704741684E-9
241,false,-1,-0.8999999999999997,1,5.314681731549904,5.087574664314233E-9
242,false,-1,-0.8999999999999998,1,5.214681731549904,5.087574664314233E-9
243,false,-1,-0.8999999999999998,1,5.114681731549904,3.597458544929467E-9
244,false,-1,-0.8999999999999999,1,5.014681731549905,3.597458544929467E-9
245,false,-1,-0.8999999999999999,1,4.914681731549904,3.597458544929467E-9
246,false,-1,-0.8999999999999999,1,4.814681731549905,5.087574664314233E-9
247,false,-1,-0.8999999999999998,1,4.714681731549905,3.597458544929467E-9
248,false,-1,-0.8999999999999999,1,4.614681731549905,3.597458544929467E-9
249,false,-1,-0.8999999999999999,1,4.5146817315499055,5.087574664314233E-9
250,false,-1,-0.8999999999999998,1,4.414681731549906,5.087574664314233E-9
251,false,-1,-0.8999999999999998,1,4.314681731549905,3.597458544929467E-9
252,false,-1,-0.8999999999999999,1,4.214681731549906,3.597458544929467E-9
253,false,-1,-0.8999999999999999,1,4.114681731549906,5.087574664314233E-9
254,false,-1,-0.8999999999999998,1,4.014681731549906,3.597458544929467E-9
255,false,-1,-0.8999999999999999,1,3.9146817315499063,3.597458544929467E-9
256,false,-1,-0.8999999999999999,1,3.814681731549907,5.087574664314233E-9
257,false,-1,-0.8999999999999998,1,3.714681731549907,5.087574664314233E-9
258,false,-1,-0.8999999999999998,1,3.614681731549907,3.597458544929467E-9
259,false,-1,-0.8999999999999999,1,3.5146817315499073,5.087574664314233E-9
260,false,-1,-0.8999999999999998,1,3.414681731549907,3.597458544929467E-9
261,false,-1,-0.8999999999999999,1,3.314681731549908,5.087574664314233E-9
262,false,-1,-0.8999999999999998,1,3.214681731549908,3.597458544929467E-9
263,false,-1,-0.8999999999999999,1,3.114681731549908,5.087574664314233E-9
264,false,-1,-0.8999999999999998,1,3.0146817315499077,3.597458544929467E-9
265,false,-1,-0.8999999999999999,1,2.914681731549908,3.597458544929467E-9
266,false,-1,-0.8999999999999999,1,2.814681731549908,3.597458544929467E-9
267,false,-1,-0.8999999999999999,1,2.7146817315499083,3.597458544929467E-9
268,false,-1,-0.8999999999999999,1,2.6146817315499087,5.087574664314233E-9
269,false,-1,-0.8999999999999998,1,2.514681731549909,3.597458544929467E-9
270,false,-1,-0.8999999999999999,1,2.4146817315499094,5.087574664314233E-9
271,false,-1,-0.8999999999999998,1,2.3146817315499093,3.597458544929467E-9
272,false,-1,-0.8999999999999999,1,2.2146817315499097,5.087574664314233E-9
273,false,-1,-0.8999999999999998,1,2.1146817315499096,3.597458544929467E-9
274,false,-1,-0.8999999999999999,1,2.01468173154991,3.597458544929467E-9
275,false,-1,-0.8999999999999999,1,1.9146817315499103,5.087574664314233E-9
276,false,-1,-0.8999999999999998,1,1.8146817315499102,5.087574664314233E-9
277,false,-1,-0.8999999999999998,1,1.7146817315499105,5.087574664314233E-9
278,false,-1,-0.8999999999999998,1,1.6146817315499107,5.087574664314233E-9
279,false,-1,-0.8999999999999998,1,1.5146817315499108,5.087574664314233E-9
280,false,-1,-0.8999999999999998,1,1.4146817315499107,3.597458544929467E-9
281,false,-1,-0.8999999999999999,1,1.314681731549911,3.597458544929467E-9
282,false,-1,-0.8999999999999999,1,1.2146817315499114,5.087574664314233E-9
283,false,-1,-0.8999999999999998,1,1.1146817315499116,3.597458544929467E-9
284,false,-1,-0.8999999999999999,1,1.0146817315499117,3.597458544929467E-9
285,false,-1,-0.8999999999999999,1,0.9146817315499118,5.7048009704741684E-9
286,false,-1,-0.8999999999999997,1,0.8146817315499121,3.597458544929467E-9
287,false,-1,-0.8999999999999999,1,0.7146817315499119,3.597458544929467E-9
288,false,-1,-0.8999999999999999,1,0.6146817315499118,5.087574664314233E-9
289,false,-1,-0.8999999999999998,1,0.5146817315499116,3.597458544929467E-9
290,false,-1,-0.8999999999999999,0,0.5146817315499116,3.597458544929467E-9
